"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0043551","GO:0043551","regulation of phosphatidylinositol 3-kinase activity",38,0.6189365626306,1.85893982067515,0.00136844426868358,0.0407944331988645,0.0347892403554949,4116,"tags=51%, list=27%, signal=37%","ENSG00000113721/ENSG00000110148/ENSG00000169313/ENSG00000184557/ENSG00000101082/ENSG00000167207/ENSG00000100311/ENSG00000000938/ENSG00000141506/ENSG00000100100/ENSG00000105875/ENSG00000157404/ENSG00000184304/ENSG00000136826/ENSG00000185338/ENSG00000167716/ENSG00000157404/ENSG00000126353/ENSG00000110497/ENSG00000141506/ENSG00000120899/ENSG00000134215/ENSG00000276231/ENSG00000145675/ENSG00000135439"
"GO:0050921","GO:0050921","positive regulation of chemotaxis",94,0.474164610301127,1.65427919922596,0.0014097124083932,0.0411870691173711,0.0351240778387009,1611,"tags=21%, list=11%, signal=19%","ENSG00000185652/ENSG00000137801/ENSG00000237412/ENSG00000150455/ENSG00000133789/ENSG00000113721/ENSG00000174600/ENSG00000184371/ENSG00000100600/ENSG00000119630/ENSG00000182578/ENSG00000099250/ENSG00000156427/ENSG00000169313/ENSG00000198121/ENSG00000133789/ENSG00000127129/ENSG00000128340/ENSG00000183087/ENSG00000121966/ENSG00000100311/ENSG00000127129/ENSG00000107562/ENSG00000204472/ENSG00000145147/ENSG00000166900"
"GO:0010518","GO:0010518","positive regulation of phospholipase activity",46,0.591253856948785,1.84867527389327,0.00141035252339287,0.0411870691173711,0.0351240778387009,966,"tags=21%, list=6%, signal=19%","ENSG00000125910/ENSG00000185652/ENSG00000151617/ENSG00000007908/ENSG00000102468/ENSG00000151617/ENSG00000113721/ENSG00000142871/ENSG00000176697/ENSG00000169313/ENSG00000120907/ENSG00000198121"
"GO:0043299","GO:0043299","leukocyte degranulation",344,0.343378628772264,1.44230990189493,0.00146578221779071,0.0423235022571506,0.0360932209924987,2388,"tags=23%, list=16%, signal=20%","ENSG00000244734/ENSG00000244734/ENSG00000244734/ENSG00000244734/ENSG00000244734/ENSG00000204389/ENSG00000059804/ENSG00000127951/ENSG00000244734/ENSG00000123146/ENSG00000101439/ENSG00000261371/ENSG00000204389/ENSG00000244734/ENSG00000140678/ENSG00000103196/ENSG00000101336/ENSG00000148346/ENSG00000100292/ENSG00000148346/ENSG00000143119/ENSG00000136279/ENSG00000101160/ENSG00000010671/ENSG00000064601/ENSG00000196415/ENSG00000177105/ENSG00000165025/ENSG00000001036/ENSG00000101425/ENSG00000110934/ENSG00000170266/ENSG00000163191/ENSG00000038002/ENSG00000241839/ENSG00000092531/ENSG00000104763/ENSG00000128340/ENSG00000109861/ENSG00000185475/ENSG00000137509/ENSG00000051620/ENSG00000080824/ENSG00000033327/ENSG00000109323/ENSG00000059804/ENSG00000165168/ENSG00000049860/ENSG00000108405/ENSG00000102393/ENSG00000130038/ENSG00000110719/ENSG00000164713/ENSG00000196743/ENSG00000134516/ENSG00000151651/ENSG00000125810/ENSG00000255587/ENSG00000164733/ENSG00000179348/ENSG00000085719/ENSG00000139370/ENSG00000033627/ENSG00000197746/ENSG00000185896/ENSG00000023697/ENSG00000103544/ENSG00000000938/ENSG00000160255/ENSG00000141012/ENSG00000114520/ENSG00000093072/ENSG00000197081/ENSG00000180448/ENSG00000204386/ENSG00000158825/ENSG00000069424/ENSG00000008438/ENSG00000101425/ENSG00000100299/ENSG00000100554/ENSG00000163131/ENSG00000138246/ENSG00000160796/ENSG00000105514/ENSG00000110442/ENSG00000164251/ENSG00000151651/ENSG00000165102/ENSG00000115828/ENSG00000051523/ENSG00000127329/ENSG00000130755/ENSG00000196415/ENSG00000153395/ENSG00000183020/ENSG00000121053/ENSG00000148444/ENSG00000100284/ENSG00000166825/ENSG00000197548/ENSG00000005893/ENSG00000102879"
"GO:0000819","GO:0000819","sister chromatid segregation",145,-0.515542278089469,-1.57463925179041,0.00149608798763459,0.0429735690198165,0.036647593907628,2218,"tags=34%, list=15%, signal=29%","ENSG00000143228/ENSG00000138411/ENSG00000124688/ENSG00000149311/ENSG00000161800/ENSG00000167842/ENSG00000040275/ENSG00000112941/ENSG00000083535/ENSG00000066923/ENSG00000129810/ENSG00000237649/ENSG00000128944/ENSG00000198901/ENSG00000100918/ENSG00000136982/ENSG00000161800/ENSG00000175063/ENSG00000077935/ENSG00000149503/ENSG00000010292/ENSG00000137807/ENSG00000013810/ENSG00000164109/ENSG00000090889/ENSG00000171320/ENSG00000118193/ENSG00000109805/ENSG00000136824/ENSG00000112742/ENSG00000138778/ENSG00000121621/ENSG00000117650/ENSG00000178999/ENSG00000177602/ENSG00000137807/ENSG00000166851/ENSG00000117724/ENSG00000121152/ENSG00000146918/ENSG00000169679/ENSG00000013573/ENSG00000131747/ENSG00000198901/ENSG00000126787/ENSG00000198901/ENSG00000146670/ENSG00000080986/ENSG00000134690/ENSG00000134057/ENSG00000172680/ENSG00000112029/ENSG00000155657/ENSG00000168802/ENSG00000128789/ENSG00000123219"
"GO:0031668","GO:0031668","cellular response to extracellular stimulus",183,0.388333999357043,1.51025686885329,0.00153645716549297,0.0434541603471473,0.0370574392195551,3826,"tags=32%, list=25%, signal=24%","ENSG00000162552/ENSG00000115232/ENSG00000164326/ENSG00000115592/ENSG00000162692/ENSG00000170345/ENSG00000139112/ENSG00000100292/ENSG00000129152/ENSG00000124762/ENSG00000177628/ENSG00000080546/ENSG00000188906/ENSG00000169184/ENSG00000118689/ENSG00000213445/ENSG00000183087/ENSG00000150907/ENSG00000106617/ENSG00000166148/ENSG00000162772/ENSG00000112561/ENSG00000196139/ENSG00000167601/ENSG00000196139/ENSG00000106268/ENSG00000167535/ENSG00000111012/ENSG00000118162/ENSG00000168389/ENSG00000039523/ENSG00000163874/ENSG00000197548/ENSG00000083750/ENSG00000005893/ENSG00000116954/ENSG00000108819/ENSG00000145545/ENSG00000100330/ENSG00000163874/ENSG00000116044/ENSG00000125952/ENSG00000184304/ENSG00000111424/ENSG00000176641/ENSG00000180535/ENSG00000163083/ENSG00000085415/ENSG00000034713/ENSG00000070961/ENSG00000177606/ENSG00000006715/ENSG00000158955/ENSG00000101460/ENSG00000197256/ENSG00000182511/ENSG00000111424/ENSG00000166148/ENSG00000110395/ENSG00000147883/ENSG00000110497/ENSG00000274276/ENSG00000171791/ENSG00000005882/ENSG00000109971/ENSG00000074590/ENSG00000084676/ENSG00000186951/ENSG00000070540/ENSG00000163545/ENSG00000163331/ENSG00000105698/ENSG00000127580/ENSG00000133056"
"GO:0098813","GO:0098813","nuclear chromosome segregation",183,-0.488135372876596,-1.52353376454274,0.00156491486150027,0.0437700606662265,0.0373268370581095,4088,"tags=46%, list=27%, signal=34%","ENSG00000054796/ENSG00000179041/ENSG00000173273/ENSG00000205629/ENSG00000141255/ENSG00000116213/ENSG00000105173/ENSG00000212916/ENSG00000101421/ENSG00000131462/ENSG00000187790/ENSG00000162039/ENSG00000169689/ENSG00000213024/ENSG00000086827/ENSG00000176623/ENSG00000077935/ENSG00000153107/ENSG00000047410/ENSG00000110200/ENSG00000178295/ENSG00000164695/ENSG00000058804/ENSG00000089053/ENSG00000154473/ENSG00000086065/ENSG00000154920/ENSG00000128789/ENSG00000143452/ENSG00000136492/ENSG00000020922/ENSG00000053900/ENSG00000179051/ENSG00000178966/ENSG00000100814/ENSG00000143228/ENSG00000198765/ENSG00000138411/ENSG00000120498/ENSG00000124688/ENSG00000149311/ENSG00000161800/ENSG00000249961/ENSG00000167842/ENSG00000040275/ENSG00000112941/ENSG00000083535/ENSG00000066923/ENSG00000129810/ENSG00000237649/ENSG00000128944/ENSG00000198901/ENSG00000100918/ENSG00000136982/ENSG00000161800/ENSG00000175063/ENSG00000077935/ENSG00000149503/ENSG00000114346/ENSG00000163611/ENSG00000010292/ENSG00000137807/ENSG00000013810/ENSG00000164109/ENSG00000090889/ENSG00000171320/ENSG00000118193/ENSG00000109805/ENSG00000136824/ENSG00000112742/ENSG00000138778/ENSG00000121621/ENSG00000117650/ENSG00000178999/ENSG00000177602/ENSG00000137807/ENSG00000166851/ENSG00000117724/ENSG00000121152/ENSG00000146918/ENSG00000169679/ENSG00000013573/ENSG00000131747/ENSG00000198901/ENSG00000126787/ENSG00000198901/ENSG00000146670/ENSG00000080986/ENSG00000134690/ENSG00000134057/ENSG00000172680/ENSG00000112029/ENSG00000155657/ENSG00000168802/ENSG00000128789/ENSG00000123219"
"GO:0032967","GO:0032967","positive regulation of collagen biosynthetic process",21,0.723390106778723,1.93445926617442,0.00157937299593456,0.0437700606662265,0.0373268370581095,631,"tags=20%, list=4%, signal=19%","ENSG00000163794/ENSG00000162552/ENSG00000113721/ENSG00000159216/ENSG00000106991"
"GO:0010975","GO:0010975","regulation of neuron projection development",362,0.32686734496827,1.37998045874845,0.00161501474735193,0.044312469311671,0.03778939979664,2860,"tags=17%, list=19%, signal=14%","ENSG00000136271/ENSG00000119782/ENSG00000170381/ENSG00000169071/ENSG00000172461/ENSG00000165802/ENSG00000076356/ENSG00000114956/ENSG00000114062/ENSG00000106462/ENSG00000099365/ENSG00000133216/ENSG00000100078/ENSG00000004468/ENSG00000133104/ENSG00000176749/ENSG00000176248/ENSG00000110492/ENSG00000163462/ENSG00000108830/ENSG00000072315/ENSG00000010810/ENSG00000138411/ENSG00000198400/ENSG00000164050/ENSG00000168389/ENSG00000004468/ENSG00000197555/ENSG00000186868/ENSG00000153707/ENSG00000160716/ENSG00000108379/ENSG00000107130/ENSG00000164050/ENSG00000163462/ENSG00000151615/ENSG00000146425/ENSG00000277363/ENSG00000058866/ENSG00000124006/ENSG00000140538/ENSG00000213420/ENSG00000149922/ENSG00000126861/ENSG00000108830/ENSG00000002746/ENSG00000130203/ENSG00000218336/ENSG00000154342/ENSG00000033122/ENSG00000176749/ENSG00000172260/ENSG00000053108/ENSG00000169760/ENSG00000171533/ENSG00000100097/ENSG00000141433/ENSG00000140538/ENSG00000148948/ENSG00000169306/ENSG00000141433/ENSG00000119283/ENSG00000136535/ENSG00000162631/ENSG00000072832/ENSG00000169306/ENSG00000154310/ENSG00000116147/ENSG00000100078/ENSG00000148948/ENSG00000167680/ENSG00000169783/ENSG00000148482/ENSG00000156642/ENSG00000277586/ENSG00000169783/ENSG00000186868/ENSG00000105695/ENSG00000204099/ENSG00000105711"
"GO:0071774","GO:0071774","response to fibroblast growth factor",109,0.444552097411435,1.6018442176411,0.0016237957246907,0.0443328387211346,0.0378067707030642,1785,"tags=19%, list=12%, signal=17%","ENSG00000183423/ENSG00000137801/ENSG00000165588/ENSG00000165588/ENSG00000126500/ENSG00000162552/ENSG00000075388/ENSG00000168939/ENSG00000162344/ENSG00000179388/ENSG00000070388/ENSG00000114378/ENSG00000188342/ENSG00000187678/ENSG00000156427/ENSG00000063660/ENSG00000011201/ENSG00000128917/ENSG00000123358/ENSG00000152518/ENSG00000138675/ENSG00000160888/ENSG00000068001/ENSG00000164056/ENSG00000198369"
"GO:0032535","GO:0032535","regulation of cellular component size",297,0.354907589034745,1.4680273077683,0.00163825232928108,0.0445071999802225,0.0379554649065485,3188,"tags=25%, list=21%, signal=21%","ENSG00000132970/ENSG00000040608/ENSG00000163794/ENSG00000133789/ENSG00000162490/ENSG00000179242/ENSG00000075340/ENSG00000115956/ENSG00000277586/ENSG00000158856/ENSG00000158856/ENSG00000108342/ENSG00000101336/ENSG00000176697/ENSG00000163157/ENSG00000129682/ENSG00000136279/ENSG00000111199/ENSG00000136717/ENSG00000099250/ENSG00000141968/ENSG00000075213/ENSG00000179604/ENSG00000172819/ENSG00000091129/ENSG00000125753/ENSG00000138623/ENSG00000128283/ENSG00000154764/ENSG00000134259/ENSG00000137261/ENSG00000133789/ENSG00000162946/ENSG00000082684/ENSG00000128283/ENSG00000124126/ENSG00000106683/ENSG00000107562/ENSG00000127603/ENSG00000070182/ENSG00000148700/ENSG00000145147/ENSG00000164961/ENSG00000188186/ENSG00000134248/ENSG00000138623/ENSG00000153993/ENSG00000089820/ENSG00000149564/ENSG00000165731/ENSG00000130558/ENSG00000137710/ENSG00000023287/ENSG00000079805/ENSG00000164251/ENSG00000107562/ENSG00000180353/ENSG00000095539/ENSG00000130429/ENSG00000130755/ENSG00000165240/ENSG00000109062/ENSG00000185033/ENSG00000143434/ENSG00000123384/ENSG00000146828/ENSG00000158528/ENSG00000130340/ENSG00000168758/ENSG00000102879/ENSG00000092964/ENSG00000187688/ENSG00000184838/ENSG00000137478/ENSG00000204673/ENSG00000188603/ENSG00000104783/ENSG00000124143/ENSG00000055163/ENSG00000132854/ENSG00000079805/ENSG00000151239/ENSG00000137872/ENSG00000118260/ENSG00000147065/ENSG00000065320/ENSG00000171132/ENSG00000126353/ENSG00000132359/ENSG00000133104/ENSG00000164251/ENSG00000106299/ENSG00000187688/ENSG00000251322/ENSG00000050405/ENSG00000152409/ENSG00000156113/ENSG00000066084/ENSG00000273749"
"GO:0006281","GO:0006281","DNA repair",415,-0.429400710573924,-1.41269193400468,0.00167601420159233,0.0450888698623497,0.0384515093849269,5053,"tags=50%, list=33%, signal=34%","ENSG00000136807/ENSG00000099817/ENSG00000004700/ENSG00000096717/ENSG00000115392/ENSG00000084072/ENSG00000082068/ENSG00000221829/ENSG00000101596/ENSG00000181222/ENSG00000010295/ENSG00000158290/ENSG00000166199/ENSG00000163961/ENSG00000143624/ENSG00000169621/ENSG00000076924/ENSG00000163840/ENSG00000110768/ENSG00000164190/ENSG00000196419/ENSG00000104889/ENSG00000105325/ENSG00000067369/ENSG00000256525/ENSG00000108055/ENSG00000163840/ENSG00000164104/ENSG00000133302/ENSG00000083642/ENSG00000128908/ENSG00000158161/ENSG00000010072/ENSG00000128513/ENSG00000103194/ENSG00000069275/ENSG00000014824/ENSG00000163882/ENSG00000079616/ENSG00000100865/ENSG00000160551/ENSG00000227345/ENSG00000151657/ENSG00000141030/ENSG00000131153/ENSG00000091483/ENSG00000054796/ENSG00000112249/ENSG00000204991/ENSG00000149923/ENSG00000112039/ENSG00000183207/ENSG00000175073/ENSG00000141255/ENSG00000048028/ENSG00000165280/ENSG00000049541/ENSG00000169189/ENSG00000166508/ENSG00000187790/ENSG00000198890/ENSG00000123562/ENSG00000162039/ENSG00000169689/ENSG00000106399/ENSG00000174405/ENSG00000140455/ENSG00000189403/ENSG00000102978/ENSG00000138375/ENSG00000113456/ENSG00000111445/ENSG00000054965/ENSG00000141510/ENSG00000141499/ENSG00000124535/ENSG00000004487/ENSG00000140534/ENSG00000121988/ENSG00000181163/ENSG00000145736/ENSG00000198924/ENSG00000198783/ENSG00000178295/ENSG00000115274/ENSG00000103152/ENSG00000093009/ENSG00000137337/ENSG00000084073/ENSG00000170430/ENSG00000116717/ENSG00000140521/ENSG00000107949/ENSG00000048392/ENSG00000168411/ENSG00000152457/ENSG00000189046/ENSG00000115233/ENSG00000163918/ENSG00000062822/ENSG00000175792/ENSG00000198690/ENSG00000110107/ENSG00000183624/ENSG00000154920/ENSG00000111358/ENSG00000089280/ENSG00000154767/ENSG00000087206/ENSG00000113318/ENSG00000148153/ENSG00000163104/ENSG00000097046/ENSG00000132740/ENSG00000149136/ENSG00000134452/ENSG00000101347/ENSG00000143799/ENSG00000136492/ENSG00000136319/ENSG00000064655/ENSG00000117748/ENSG00000020922/ENSG00000114026/ENSG00000130726/ENSG00000172613/ENSG00000122678/ENSG00000132436/ENSG00000183765/ENSG00000129355/ENSG00000160949/ENSG00000169592/ENSG00000077152/ENSG00000100823/ENSG00000134278/ENSG00000178460/ENSG00000178028/ENSG00000178966/ENSG00000085999/ENSG00000198765/ENSG00000101868/ENSG00000183161/ENSG00000116062/ENSG00000138376/ENSG00000158169/ENSG00000174371/ENSG00000092853/ENSG00000149311/ENSG00000172273/ENSG00000140525/ENSG00000163029/ENSG00000083093/ENSG00000156384/ENSG00000160957/ENSG00000101442/ENSG00000140451/ENSG00000125319/ENSG00000204410/ENSG00000163781/ENSG00000136518/ENSG00000189403/ENSG00000188486/ENSG00000112941/ENSG00000147400/ENSG00000124795/ENSG00000177143/ENSG00000181544/ENSG00000011485/ENSG00000164104/ENSG00000160117/ENSG00000051180/ENSG00000196584/ENSG00000214941/ENSG00000160207/ENSG00000112118/ENSG00000175854/ENSG00000197837/ENSG00000111802/ENSG00000143971/ENSG00000146648/ENSG00000095002/ENSG00000076003/ENSG00000185504/ENSG00000147536/ENSG00000100918/ENSG00000111802/ENSG00000166803/ENSG00000133119/ENSG00000109674/ENSG00000105486/ENSG00000170312/ENSG00000100297/ENSG00000198554/ENSG00000109685/ENSG00000132646/ENSG00000163312/ENSG00000111877/ENSG00000197275/ENSG00000167670/ENSG00000171320/ENSG00000132383/ENSG00000112319/ENSG00000276043/ENSG00000104738/ENSG00000143476/ENSG00000078900/ENSG00000073111/ENSG00000013573/ENSG00000111206/ENSG00000188486/ENSG00000076248/ENSG00000188486/ENSG00000183763/ENSG00000185480/ENSG00000146670/ENSG00000070193/ENSG00000101204/ENSG00000146263/ENSG00000204086/ENSG00000159259/ENSG00000100479/ENSG00000104313/ENSG00000068878"
"GO:0045833","GO:0045833","negative regulation of lipid metabolic process",68,0.508452250923808,1.72183592893,0.00178295857818828,0.0472741180707132,0.040315075543245,2297,"tags=28%, list=15%, signal=24%","ENSG00000112175/ENSG00000151468/ENSG00000267200/ENSG00000162552/ENSG00000124216/ENSG00000162344/ENSG00000176170/ENSG00000118432/ENSG00000150594/ENSG00000050165/ENSG00000125538/ENSG00000150594/ENSG00000100311/ENSG00000162676/ENSG00000196139/ENSG00000089163/ENSG00000196139/ENSG00000124216/ENSG00000189058/ENSG00000100100/ENSG00000111012/ENSG00000101255/ENSG00000168389/ENSG00000153395/ENSG00000150867"
"GO:0090150","GO:0090150","establishment of protein localization to membrane",264,0.359075934515563,1.44246488161839,0.00185840086482556,0.048370636965124,0.0412501800754257,4227,"tags=37%, list=28%, signal=27%","ENSG00000180509/ENSG00000136448/ENSG00000103365/ENSG00000158856/ENSG00000158856/ENSG00000158517/ENSG00000116032/ENSG00000167964/ENSG00000167964/ENSG00000186468/ENSG00000184811/ENSG00000131378/ENSG00000070601/ENSG00000198471/ENSG00000070601/ENSG00000106688/ENSG00000111057/ENSG00000103365/ENSG00000131378/ENSG00000161835/ENSG00000080824/ENSG00000144596/ENSG00000168502/ENSG00000006740/ENSG00000068615/ENSG00000127603/ENSG00000166126/ENSG00000196531/ENSG00000160255/ENSG00000166900/ENSG00000144596/ENSG00000166128/ENSG00000070601/ENSG00000123240/ENSG00000167535/ENSG00000174827/ENSG00000168958/ENSG00000233927/ENSG00000157764/ENSG00000171603/ENSG00000073969/ENSG00000158552/ENSG00000162244/ENSG00000160446/ENSG00000188603/ENSG00000182899/ENSG00000197756/ENSG00000125691/ENSG00000103653/ENSG00000134153/ENSG00000171858/ENSG00000137177/ENSG00000204160/ENSG00000069329/ENSG00000117475/ENSG00000231500/ENSG00000164587/ENSG00000113384/ENSG00000063177/ENSG00000168461/ENSG00000156482/ENSG00000142534/ENSG00000145592/ENSG00000141458/ENSG00000134419/ENSG00000148303/ENSG00000108107/ENSG00000174748/ENSG00000137154/ENSG00000112306/ENSG00000083845/ENSG00000109475/ENSG00000171791/ENSG00000161016/ENSG00000116237/ENSG00000151150/ENSG00000185236/ENSG00000155975/ENSG00000166441/ENSG00000136942/ENSG00000188706/ENSG00000105640/ENSG00000142937/ENSG00000145425/ENSG00000149273/ENSG00000114391/ENSG00000163682/ENSG00000148498/ENSG00000147604/ENSG00000008988/ENSG00000110700/ENSG00000221983/ENSG00000142541/ENSG00000125149/ENSG00000115306/ENSG00000131469/ENSG00000188846/ENSG00000122406/ENSG00000198918/ENSG00000198242/ENSG00000171863/ENSG00000155463/ENSG00000119185/ENSG00000108298/ENSG00000132842/ENSG00000198755/ENSG00000118181/ENSG00000182774/ENSG00000172809/ENSG00000170889/ENSG00000188026/ENSG00000174444/ENSG00000130255/ENSG00000204628/ENSG00000131558/ENSG00000197958/ENSG00000175893/ENSG00000142676/ENSG00000105193"
"GO:0060021","GO:0060021","roof of mouth development",69,0.523104874265548,1.76641079578209,0.00185939710545898,0.048370636965124,0.0412501800754257,1858,"tags=23%, list=12%, signal=20%","ENSG00000006377/ENSG00000138795/ENSG00000143867/ENSG00000105880/ENSG00000127578/ENSG00000137203/ENSG00000124216/ENSG00000178919/ENSG00000179981/ENSG00000148704/ENSG00000118526/ENSG00000127578/ENSG00000154764/ENSG00000184916/ENSG00000184113/ENSG00000178860/ENSG00000164690/ENSG00000163513/ENSG00000119042/ENSG00000124216/ENSG00000116132"
"GO:0006813","GO:0006813","potassium ion transport",174,0.39554272534474,1.52109244413523,0.00192556383045502,0.0491642802081454,0.0419269941251121,1778,"tags=23%, list=12%, signal=21%","ENSG00000066230/ENSG00000163485/ENSG00000115041/ENSG00000187446/ENSG00000079215/ENSG00000089558/ENSG00000151704/ENSG00000132681/ENSG00000185774/ENSG00000184845/ENSG00000138622/ENSG00000169282/ENSG00000188467/ENSG00000178342/ENSG00000187486/ENSG00000165238/ENSG00000168135/ENSG00000166006/ENSG00000155886/ENSG00000069849/ENSG00000135643/ENSG00000171208/ENSG00000158286/ENSG00000162728/ENSG00000177807/ENSG00000120049/ENSG00000182674/ENSG00000141433/ENSG00000157542/ENSG00000143630/ENSG00000166342/ENSG00000184185/ENSG00000129159/ENSG00000141433/ENSG00000162975/ENSG00000283927/ENSG00000182687/ENSG00000151704/ENSG00000182132/ENSG00000095981/ENSG00000182324/ENSG00000140015/ENSG00000143105/ENSG00000177272/ENSG00000170759/ENSG00000120457/ENSG00000170759/ENSG00000138622/ENSG00000168135/ENSG00000107147/ENSG00000105707/ENSG00000018625/ENSG00000132681/ENSG00000184156/ENSG00000123700"
"GO:0061458","GO:0061458","reproductive system development",303,0.337572154142087,1.38527478733938,0.00197608150398551,0.0497629657282196,0.0424375494343055,2351,"tags=20%, list=15%, signal=17%","ENSG00000188372/ENSG00000167085/ENSG00000070404/ENSG00000168556/ENSG00000113739/ENSG00000125863/ENSG00000120498/ENSG00000198400/ENSG00000123999/ENSG00000149311/ENSG00000188372/ENSG00000121454/ENSG00000133105/ENSG00000041982/ENSG00000148935/ENSG00000161714/ENSG00000169083/ENSG00000146374/ENSG00000107187/ENSG00000173320/ENSG00000164104/ENSG00000165474/ENSG00000163508/ENSG00000137090/ENSG00000129173/ENSG00000100625/ENSG00000170820/ENSG00000095002/ENSG00000167244/ENSG00000100918/ENSG00000102230/ENSG00000167325/ENSG00000137869/ENSG00000162063/ENSG00000121621/ENSG00000087510/ENSG00000136574/ENSG00000159184/ENSG00000147383/ENSG00000132780/ENSG00000112972/ENSG00000103449/ENSG00000179348/ENSG00000183691/ENSG00000135547/ENSG00000147465/ENSG00000165891/ENSG00000070193/ENSG00000141433/ENSG00000142731/ENSG00000161594/ENSG00000105989/ENSG00000141433/ENSG00000162624/ENSG00000137868/ENSG00000163666/ENSG00000176842/ENSG00000135046/ENSG00000122641/ENSG00000143355/ENSG00000164404/ENSG00000148935/ENSG00000083307/ENSG00000188064/ENSG00000136931/ENSG00000176842/ENSG00000159167/ENSG00000163508/ENSG00000121454/ENSG00000138795/ENSG00000107831/ENSG00000078399/ENSG00000064195/ENSG00000125730/ENSG00000125730/ENSG00000125730/ENSG00000087510/ENSG00000137869/ENSG00000188372"
"GO:0006559","GO:0006559","L-phenylalanine catabolic process",10,-0.863974173896215,-1.74169982700287,0.00203901424142981,0.0499793463355601,0.0426220774781281,1077,"tags=60%, list=7%, signal=56%","ENSG00000166228/ENSG00000103876/ENSG00000158104/ENSG00000171759/ENSG00000113924/ENSG00000198650"
"GO:1902222","GO:1902222","erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process",10,-0.863974173896215,-1.74169982700287,0.00203901424142981,0.0499793463355601,0.0426220774781281,1077,"tags=60%, list=7%, signal=56%","ENSG00000166228/ENSG00000103876/ENSG00000158104/ENSG00000171759/ENSG00000113924/ENSG00000198650"
"GO:0002011","GO:0002011","morphogenesis of an epithelial sheet",42,0.576414711388335,1.76587541520894,0.00203904858123319,0.0499793463355601,0.0426220774781281,1228,"tags=16%, list=8%, signal=15%","ENSG00000112175/ENSG00000164532/ENSG00000142871/ENSG00000004975/ENSG00000154764/ENSG00000148400/ENSG00000138639/ENSG00000128917/ENSG00000139567"
