"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0030336","GO:0030336","negative regulation of cell migration",179,0.512630575076947,2.10571146116928,4.66576368780415e-09,4.76535979729381e-07,3.7335554368198e-07,1635,"tags=26%, list=12%, signal=23%","ENSG00000137801/ENSG00000112175/ENSG00000162552/ENSG00000100292/ENSG00000146674/ENSG00000163686/ENSG00000175471/ENSG00000123612/ENSG00000196090/ENSG00000134830/ENSG00000106991/ENSG00000122592/ENSG00000145147/ENSG00000091583/ENSG00000116717/ENSG00000164938/ENSG00000081189/ENSG00000197381/ENSG00000148400/ENSG00000164690/ENSG00000112679/ENSG00000108187/ENSG00000101280/ENSG00000128917/ENSG00000171522/ENSG00000175471/ENSG00000139567/ENSG00000166923/ENSG00000015413/ENSG00000089820/ENSG00000107562/ENSG00000125249/ENSG00000173334/ENSG00000106804/ENSG00000120129/ENSG00000189058/ENSG00000182054/ENSG00000166923/ENSG00000108187/ENSG00000173269/ENSG00000100065/ENSG00000075213/ENSG00000276644/ENSG00000173482/ENSG00000184113/ENSG00000138061/ENSG00000129244/ENSG00000185532/ENSG00000066056/ENSG00000187391/ENSG00000006638/ENSG00000105894/ENSG00000122707/ENSG00000139146/ENSG00000153233/ENSG00000168675/ENSG00000143878/ENSG00000123384/ENSG00000164741/ENSG00000196369/ENSG00000109062/ENSG00000184113"
"GO:0006954","GO:0006954","inflammatory response",367,0.417882683370849,1.86071290451381,7.20774704699579e-09,6.83577581546333e-07,5.35568121743879e-07,2541,"tags=28%, list=19%, signal=24%","ENSG00000196664/ENSG00000143954/ENSG00000141655/ENSG00000137801/ENSG00000145192/ENSG00000007908/ENSG00000145708/ENSG00000100292/ENSG00000147573/ENSG00000150455/ENSG00000167711/ENSG00000117601/ENSG00000174600/ENSG00000134830/ENSG00000166428/ENSG00000132703/ENSG00000095303/ENSG00000123146/ENSG00000125730/ENSG00000162692/ENSG00000175040/ENSG00000174004/ENSG00000177628/ENSG00000174738/ENSG00000144891/ENSG00000134954/ENSG00000135744/ENSG00000137509/ENSG00000148400/ENSG00000101336/ENSG00000019991/ENSG00000170345/ENSG00000109861/ENSG00000188906/ENSG00000128271/ENSG00000092531/ENSG00000171522/ENSG00000139610/ENSG00000138623/ENSG00000182578/ENSG00000140368/ENSG00000186642/ENSG00000015413/ENSG00000157404/ENSG00000198959/ENSG00000132510/ENSG00000125730/ENSG00000196639/ENSG00000161031/ENSG00000174130/ENSG00000096968/ENSG00000172216/ENSG00000106804/ENSG00000110651/ENSG00000182578/ENSG00000103175/ENSG00000115414/ENSG00000167601/ENSG00000110651/ENSG00000189058/ENSG00000110719/ENSG00000100968/ENSG00000086102/ENSG00000138623/ENSG00000068024/ENSG00000010671/ENSG00000136160/ENSG00000139610/ENSG00000184163/ENSG00000006638/ENSG00000105894/ENSG00000121966/ENSG00000025434/ENSG00000168214/ENSG00000175445/ENSG00000115414/ENSG00000153162/ENSG00000172232/ENSG00000115607/ENSG00000185187/ENSG00000138696/ENSG00000186810/ENSG00000107798/ENSG00000118432/ENSG00000165025/ENSG00000173757/ENSG00000169129/ENSG00000184557/ENSG00000166949/ENSG00000148400/ENSG00000151651/ENSG00000104312/ENSG00000114520/ENSG00000143369/ENSG00000068001/ENSG00000025800/ENSG00000163874/ENSG00000126368/ENSG00000069667/ENSG00000128604/ENSG00000134198/ENSG00000186792/ENSG00000213906/ENSG00000113916/ENSG00000166949/ENSG00000167207/ENSG00000167604/ENSG00000116044/ENSG00000181104/ENSG00000132510/ENSG00000101966/ENSG00000164251/ENSG00000067182/ENSG00000168214/ENSG00000048052/ENSG00000115226/ENSG00000126353/ENSG00000131507/ENSG00000128271/ENSG00000157500/ENSG00000161048/ENSG00000105223/ENSG00000105372/ENSG00000173039/ENSG00000174600/ENSG00000161940/ENSG00000204472/ENSG00000135046"
"GO:0051983","GO:0051983","regulation of chromosome segregation",59,-0.722189156862787,-2.13779277231857,7.34313080169399e-09,6.84199433119242e-07,5.36055328884512e-07,2294,"tags=52%, list=17%, signal=43%","ENSG00000086827/ENSG00000070950/ENSG00000089053/ENSG00000179051/ENSG00000128789/ENSG00000110200/ENSG00000154473/ENSG00000181085/ENSG00000149311/ENSG00000175643/ENSG00000053900/ENSG00000164754/ENSG00000143452/ENSG00000138411/ENSG00000163029/ENSG00000124688/ENSG00000164109/ENSG00000112029/ENSG00000178999/ENSG00000128789/ENSG00000040275/ENSG00000178295/ENSG00000013810/ENSG00000175063/ENSG00000112742/ENSG00000138778/ENSG00000169679/ENSG00000126787/ENSG00000117724/ENSG00000148773/ENSG00000166851/ENSG00000134057/ENSG00000080986"
"GO:0098771","GO:0098771","inorganic ion homeostasis",468,0.378778389406422,1.714314104242,8.02484198934964e-09,7.22371793312474e-07,5.65962540301501e-07,2615,"tags=30%, list=19%, signal=25%","ENSG00000160683/ENSG00000004939/ENSG00000155886/ENSG00000012223/ENSG00000158578/ENSG00000125910/ENSG00000110169/ENSG00000164756/ENSG00000072954/ENSG00000151617/ENSG00000133789/ENSG00000100292/ENSG00000187258/ENSG00000069018/ENSG00000174600/ENSG00000136997/ENSG00000134830/ENSG00000112936/ENSG00000120280/ENSG00000168959/ENSG00000148346/ENSG00000104369/ENSG00000118729/ENSG00000127129/ENSG00000148346/ENSG00000144891/ENSG00000136867/ENSG00000151067/ENSG00000047457/ENSG00000162438/ENSG00000135744/ENSG00000179331/ENSG00000171303/ENSG00000204442/ENSG00000166501/ENSG00000198121/ENSG00000106688/ENSG00000068724/ENSG00000225697/ENSG00000166501/ENSG00000173585/ENSG00000182533/ENSG00000078589/ENSG00000188906/ENSG00000128271/ENSG00000111199/ENSG00000138449/ENSG00000072274/ENSG00000171522/ENSG00000176720/ENSG00000089060/ENSG00000154127/ENSG00000049860/ENSG00000064547/ENSG00000170214/ENSG00000071553/ENSG00000113732/ENSG00000107562/ENSG00000198959/ENSG00000185989/ENSG00000147454/ENSG00000138193/ENSG00000096968/ENSG00000145244/ENSG00000164220/ENSG00000168079/ENSG00000273079/ENSG00000169418/ENSG00000104154/ENSG00000110719/ENSG00000175197/ENSG00000162946/ENSG00000076351/ENSG00000033627/ENSG00000123892/ENSG00000143553/ENSG00000143318/ENSG00000113739/ENSG00000158014/ENSG00000102805/ENSG00000115107/ENSG00000204882/ENSG00000196950/ENSG00000129244/ENSG00000136160/ENSG00000184544/ENSG00000132446/ENSG00000006638/ENSG00000179348/ENSG00000121966/ENSG00000125510/ENSG00000186115/ENSG00000123384/ENSG00000131238/ENSG00000047249/ENSG00000110148/ENSG00000129048/ENSG00000005882/ENSG00000165240/ENSG00000090674/ENSG00000153162/ENSG00000159720/ENSG00000133112/ENSG00000109062/ENSG00000079689/ENSG00000166148/ENSG00000033867/ENSG00000147416/ENSG00000186810/ENSG00000070961/ENSG00000131100/ENSG00000149596/ENSG00000173585/ENSG00000118432/ENSG00000165046/ENSG00000166949/ENSG00000163975/ENSG00000036828/ENSG00000100554/ENSG00000086300/ENSG00000122679/ENSG00000114573/ENSG00000065000/ENSG00000114573/ENSG00000171132/ENSG00000133107/ENSG00000179104/ENSG00000055732/ENSG00000127129/ENSG00000101997/ENSG00000136888/ENSG00000068001/ENSG00000139679/ENSG00000146828/ENSG00000051108/ENSG00000117410/ENSG00000155962/ENSG00000187258/ENSG00000197696/ENSG00000197930/ENSG00000123700/ENSG00000179934/ENSG00000166949/ENSG00000167535/ENSG00000188603/ENSG00000090020/ENSG00000116016/ENSG00000159167/ENSG00000167323/ENSG00000181104/ENSG00000266412/ENSG00000108950/ENSG00000101966/ENSG00000164251/ENSG00000125245/ENSG00000174343/ENSG00000071967/ENSG00000178623/ENSG00000136003/ENSG00000126353/ENSG00000131507/ENSG00000128271/ENSG00000133657/ENSG00000109572/ENSG00000105974/ENSG00000185149/ENSG00000128272/ENSG00000172869/ENSG00000141424/ENSG00000174600/ENSG00000197594/ENSG00000120907/ENSG00000182162/ENSG00000198689/ENSG00000165995/ENSG00000153898/ENSG00000160013/ENSG00000186912"
"GO:0006897","GO:0006897","endocytosis",389,0.399286926551109,1.78179789321228,9.76715553012027e-09,8.50383000335554e-07,6.66256528223735e-07,2030,"tags=22%, list=15%, signal=19%","ENSG00000244734/ENSG00000244734/ENSG00000012124/ENSG00000211899/ENSG00000244734/ENSG00000130643/ENSG00000244734/ENSG00000244734/ENSG00000188536/ENSG00000110169/ENSG00000137801/ENSG00000145192/ENSG00000106927/ENSG00000007908/ENSG00000019169/ENSG00000175471/ENSG00000120500/ENSG00000158270/ENSG00000115232/ENSG00000125730/ENSG00000162139/ENSG00000135047/ENSG00000107611/ENSG00000135047/ENSG00000164690/ENSG00000136717/ENSG00000244734/ENSG00000080824/ENSG00000170835/ENSG00000170835/ENSG00000144366/ENSG00000182533/ENSG00000188906/ENSG00000072274/ENSG00000175471/ENSG00000110934/ENSG00000116675/ENSG00000166126/ENSG00000163956/ENSG00000166923/ENSG00000136960/ENSG00000041353/ENSG00000140368/ENSG00000153071/ENSG00000125730/ENSG00000152672/ENSG00000028528/ENSG00000163219/ENSG00000196535/ENSG00000134243/ENSG00000099785/ENSG00000110651/ENSG00000168079/ENSG00000138760/ENSG00000167601/ENSG00000110651/ENSG00000166923/ENSG00000111405/ENSG00000109103/ENSG00000070718/ENSG00000115234/ENSG00000205302/ENSG00000119522/ENSG00000104140/ENSG00000136878/ENSG00000166311/ENSG00000196586/ENSG00000187391/ENSG00000084674/ENSG00000179348/ENSG00000132669/ENSG00000163513/ENSG00000025434/ENSG00000169252/ENSG00000197081/ENSG00000103197/ENSG00000260903/ENSG00000123384/ENSG00000131238/ENSG00000047249/ENSG00000129048/ENSG00000162139/ENSG00000171365/ENSG00000144868/ENSG00000074317/ENSG00000165025/ENSG00000110395/ENSG00000065609/ENSG00000141458/ENSG00000086300/ENSG00000122679/ENSG00000183020/ENSG00000179954/ENSG00000103319/ENSG00000078053/ENSG00000168077/ENSG00000138246/ENSG00000105290/ENSG00000070371/ENSG00000185722/ENSG00000137478/ENSG00000130340/ENSG00000169252/ENSG00000118473/ENSG00000125733/ENSG00000024422/ENSG00000128340/ENSG00000131374"
"GO:0006959","GO:0006959","humoral immune response",80,0.662536698751632,2.3934286550507,1.10149664399312e-08,9.43556238104428e-07,7.39255727284346e-07,1041,"tags=34%, list=8%, signal=32%","ENSG00000143954/ENSG00000211899/ENSG00000196092/ENSG00000012223/ENSG00000171564/ENSG00000110169/ENSG00000113600/ENSG00000157131/ENSG00000134830/ENSG00000112936/ENSG00000132703/ENSG00000125730/ENSG00000149131/ENSG00000176919/ENSG00000148346/ENSG00000148346/ENSG00000021852/ENSG00000081189/ENSG00000196415/ENSG00000169508/ENSG00000148400/ENSG00000183018/ENSG00000173372/ENSG00000112561/ENSG00000159189/ENSG00000196415/ENSG00000125730/ENSG00000161031/ENSG00000106804/ENSG00000110651/ENSG00000110651/ENSG00000028277/ENSG00000101425"
"GO:0045229","GO:0045229","external encapsulating structure organization",252,0.460363339276668,1.96962367852254,1.67874641613679e-08,1.39309722126602e-06,1.09146128009683e-06,2588,"tags=35%, list=19%, signal=29%","ENSG00000137675/ENSG00000171564/ENSG00000182492/ENSG00000171557/ENSG00000137801/ENSG00000168477/ENSG00000130287/ENSG00000166106/ENSG00000187955/ENSG00000171812/ENSG00000142871/ENSG00000172037/ENSG00000101439/ENSG00000103196/ENSG00000261371/ENSG00000160323/ENSG00000167711/ENSG00000115232/ENSG00000154734/ENSG00000162692/ENSG00000106991/ENSG00000159216/ENSG00000075618/ENSG00000162631/ENSG00000205221/ENSG00000134917/ENSG00000135047/ENSG00000184937/ENSG00000075618/ENSG00000100767/ENSG00000135047/ENSG00000134954/ENSG00000183087/ENSG00000135744/ENSG00000148400/ENSG00000082781/ENSG00000140678/ENSG00000077943/ENSG00000187498/ENSG00000168928/ENSG00000141696/ENSG00000117122/ENSG00000137809/ENSG00000154736/ENSG00000148848/ENSG00000116260/ENSG00000166923/ENSG00000154721/ENSG00000168928/ENSG00000107957/ENSG00000092295/ENSG00000106624/ENSG00000197461/ENSG00000115414/ENSG00000166923/ENSG00000107957/ENSG00000116962/ENSG00000135074/ENSG00000261371/ENSG00000138061/ENSG00000204291/ENSG00000066056/ENSG00000112562/ENSG00000156140/ENSG00000122707/ENSG00000118523/ENSG00000144668/ENSG00000123384/ENSG00000165240/ENSG00000115414/ENSG00000128052/ENSG00000166482/ENSG00000157227/ENSG00000166949/ENSG00000163975/ENSG00000148400/ENSG00000151651/ENSG00000122335/ENSG00000113083/ENSG00000156103/ENSG00000105290/ENSG00000140564/ENSG00000130309/ENSG00000100311/ENSG00000046653/ENSG00000197930/ENSG00000134013/ENSG00000166949/ENSG00000187720/ENSG00000143127/ENSG00000166147/ENSG00000177963/ENSG00000172638/ENSG00000107742/ENSG00000162733/ENSG00000139219/ENSG00000067182/ENSG00000196739/ENSG00000138080/ENSG00000198598/ENSG00000256812/ENSG00000130309/ENSG00000076662/ENSG00000168056/ENSG00000105974/ENSG00000136378/ENSG00000019144/ENSG00000213949/ENSG00000169604/ENSG00000149257/ENSG00000185585/ENSG00000160255/ENSG00000087116/ENSG00000143537"
"GO:0042330","GO:0042330","taxis",415,0.390599527521482,1.72409722803154,1.73868082611426e-08,1.42063597961428e-06,1.11303729645824e-06,1839,"tags=23%, list=14%, signal=20%","ENSG00000160683/ENSG00000141655/ENSG00000137801/ENSG00000179242/ENSG00000142871/ENSG00000172037/ENSG00000133789/ENSG00000113721/ENSG00000057593/ENSG00000076356/ENSG00000150455/ENSG00000179388/ENSG00000174600/ENSG00000137285/ENSG00000134830/ENSG00000184144/ENSG00000162692/ENSG00000154928/ENSG00000099250/ENSG00000063660/ENSG00000011201/ENSG00000119630/ENSG00000189056/ENSG00000145147/ENSG00000100600/ENSG00000127129/ENSG00000144891/ENSG00000091129/ENSG00000146242/ENSG00000138135/ENSG00000021645/ENSG00000183087/ENSG00000169508/ENSG00000148400/ENSG00000057593/ENSG00000164690/ENSG00000019991/ENSG00000169313/ENSG00000164050/ENSG00000198121/ENSG00000147443/ENSG00000070182/ENSG00000173585/ENSG00000147443/ENSG00000138623/ENSG00000110934/ENSG00000070193/ENSG00000089060/ENSG00000166923/ENSG00000136960/ENSG00000182578/ENSG00000251322/ENSG00000015413/ENSG00000157404/ENSG00000107562/ENSG00000151892/ENSG00000074181/ENSG00000082684/ENSG00000196639/ENSG00000185033/ENSG00000141968/ENSG00000064300/ENSG00000106804/ENSG00000163914/ENSG00000120129/ENSG00000102007/ENSG00000182578/ENSG00000160460/ENSG00000197461/ENSG00000125753/ENSG00000095539/ENSG00000170962/ENSG00000166923/ENSG00000153551/ENSG00000187122/ENSG00000172817/ENSG00000075213/ENSG00000153993/ENSG00000185950/ENSG00000138623/ENSG00000033327/ENSG00000173482/ENSG00000196576/ENSG00000099937/ENSG00000185950/ENSG00000062598/ENSG00000136160/ENSG00000112562/ENSG00000169032/ENSG00000105894/ENSG00000155980/ENSG00000162068/ENSG00000121966/ENSG00000125266/ENSG00000166900/ENSG00000103197/ENSG00000123384/ENSG00000115325/ENSG00000129422/ENSG00000129048/ENSG00000136040/ENSG00000128052/ENSG00000172232/ENSG00000173406/ENSG00000138696/ENSG00000145675/ENSG00000186810/ENSG00000173585/ENSG00000076356/ENSG00000165025/ENSG00000184588/ENSG00000166949/ENSG00000036828/ENSG00000167193/ENSG00000148400/ENSG00000106571/ENSG00000099250/ENSG00000151651/ENSG00000133067/ENSG00000004399/ENSG00000113083/ENSG00000168758"
"GO:0030198","GO:0030198","extracellular matrix organization",251,0.458667128298124,1.96469118574904,2.09746965329292e-08,1.63818548950569e-06,1.28348259124875e-06,2588,"tags=35%, list=19%, signal=29%","ENSG00000137675/ENSG00000171564/ENSG00000182492/ENSG00000171557/ENSG00000137801/ENSG00000168477/ENSG00000130287/ENSG00000166106/ENSG00000187955/ENSG00000171812/ENSG00000142871/ENSG00000172037/ENSG00000101439/ENSG00000103196/ENSG00000261371/ENSG00000160323/ENSG00000167711/ENSG00000115232/ENSG00000154734/ENSG00000162692/ENSG00000106991/ENSG00000159216/ENSG00000075618/ENSG00000162631/ENSG00000205221/ENSG00000134917/ENSG00000135047/ENSG00000184937/ENSG00000075618/ENSG00000100767/ENSG00000135047/ENSG00000134954/ENSG00000183087/ENSG00000135744/ENSG00000148400/ENSG00000082781/ENSG00000140678/ENSG00000077943/ENSG00000187498/ENSG00000168928/ENSG00000141696/ENSG00000117122/ENSG00000137809/ENSG00000154736/ENSG00000148848/ENSG00000116260/ENSG00000166923/ENSG00000154721/ENSG00000168928/ENSG00000107957/ENSG00000106624/ENSG00000197461/ENSG00000115414/ENSG00000166923/ENSG00000107957/ENSG00000116962/ENSG00000135074/ENSG00000261371/ENSG00000138061/ENSG00000204291/ENSG00000066056/ENSG00000112562/ENSG00000156140/ENSG00000122707/ENSG00000118523/ENSG00000144668/ENSG00000123384/ENSG00000165240/ENSG00000115414/ENSG00000128052/ENSG00000166482/ENSG00000157227/ENSG00000166949/ENSG00000163975/ENSG00000148400/ENSG00000151651/ENSG00000122335/ENSG00000113083/ENSG00000156103/ENSG00000105290/ENSG00000140564/ENSG00000130309/ENSG00000100311/ENSG00000046653/ENSG00000197930/ENSG00000134013/ENSG00000166949/ENSG00000187720/ENSG00000143127/ENSG00000166147/ENSG00000177963/ENSG00000172638/ENSG00000107742/ENSG00000162733/ENSG00000139219/ENSG00000067182/ENSG00000196739/ENSG00000138080/ENSG00000198598/ENSG00000256812/ENSG00000130309/ENSG00000076662/ENSG00000168056/ENSG00000105974/ENSG00000136378/ENSG00000019144/ENSG00000213949/ENSG00000169604/ENSG00000149257/ENSG00000185585/ENSG00000160255/ENSG00000087116/ENSG00000143537"
"GO:0043062","GO:0043062","extracellular structure organization",251,0.458667128298124,1.96469118574904,2.09746965329292e-08,1.63818548950569e-06,1.28348259124875e-06,2588,"tags=35%, list=19%, signal=29%","ENSG00000137675/ENSG00000171564/ENSG00000182492/ENSG00000171557/ENSG00000137801/ENSG00000168477/ENSG00000130287/ENSG00000166106/ENSG00000187955/ENSG00000171812/ENSG00000142871/ENSG00000172037/ENSG00000101439/ENSG00000103196/ENSG00000261371/ENSG00000160323/ENSG00000167711/ENSG00000115232/ENSG00000154734/ENSG00000162692/ENSG00000106991/ENSG00000159216/ENSG00000075618/ENSG00000162631/ENSG00000205221/ENSG00000134917/ENSG00000135047/ENSG00000184937/ENSG00000075618/ENSG00000100767/ENSG00000135047/ENSG00000134954/ENSG00000183087/ENSG00000135744/ENSG00000148400/ENSG00000082781/ENSG00000140678/ENSG00000077943/ENSG00000187498/ENSG00000168928/ENSG00000141696/ENSG00000117122/ENSG00000137809/ENSG00000154736/ENSG00000148848/ENSG00000116260/ENSG00000166923/ENSG00000154721/ENSG00000168928/ENSG00000107957/ENSG00000106624/ENSG00000197461/ENSG00000115414/ENSG00000166923/ENSG00000107957/ENSG00000116962/ENSG00000135074/ENSG00000261371/ENSG00000138061/ENSG00000204291/ENSG00000066056/ENSG00000112562/ENSG00000156140/ENSG00000122707/ENSG00000118523/ENSG00000144668/ENSG00000123384/ENSG00000165240/ENSG00000115414/ENSG00000128052/ENSG00000166482/ENSG00000157227/ENSG00000166949/ENSG00000163975/ENSG00000148400/ENSG00000151651/ENSG00000122335/ENSG00000113083/ENSG00000156103/ENSG00000105290/ENSG00000140564/ENSG00000130309/ENSG00000100311/ENSG00000046653/ENSG00000197930/ENSG00000134013/ENSG00000166949/ENSG00000187720/ENSG00000143127/ENSG00000166147/ENSG00000177963/ENSG00000172638/ENSG00000107742/ENSG00000162733/ENSG00000139219/ENSG00000067182/ENSG00000196739/ENSG00000138080/ENSG00000198598/ENSG00000256812/ENSG00000130309/ENSG00000076662/ENSG00000168056/ENSG00000105974/ENSG00000136378/ENSG00000019144/ENSG00000213949/ENSG00000169604/ENSG00000149257/ENSG00000185585/ENSG00000160255/ENSG00000087116/ENSG00000143537"
"GO:0006873","GO:0006873","cellular ion homeostasis",424,0.382385746357022,1.69983888140367,2.41986077667625e-08,1.86259138911994e-06,1.45929971780339e-06,2615,"tags=31%, list=19%, signal=26%","ENSG00000160683/ENSG00000004939/ENSG00000155886/ENSG00000012223/ENSG00000158578/ENSG00000125910/ENSG00000110169/ENSG00000164756/ENSG00000072954/ENSG00000151617/ENSG00000133789/ENSG00000100292/ENSG00000187258/ENSG00000069018/ENSG00000174600/ENSG00000136997/ENSG00000134830/ENSG00000112936/ENSG00000120280/ENSG00000168959/ENSG00000148346/ENSG00000104369/ENSG00000118729/ENSG00000127129/ENSG00000148346/ENSG00000144891/ENSG00000136867/ENSG00000151067/ENSG00000047457/ENSG00000162438/ENSG00000179331/ENSG00000171303/ENSG00000112077/ENSG00000204442/ENSG00000166501/ENSG00000198121/ENSG00000106688/ENSG00000068724/ENSG00000225697/ENSG00000166501/ENSG00000173585/ENSG00000182533/ENSG00000078589/ENSG00000188906/ENSG00000111199/ENSG00000138449/ENSG00000072274/ENSG00000171522/ENSG00000176720/ENSG00000089060/ENSG00000154127/ENSG00000049860/ENSG00000064547/ENSG00000170214/ENSG00000071553/ENSG00000113732/ENSG00000107562/ENSG00000198959/ENSG00000185989/ENSG00000138193/ENSG00000096968/ENSG00000164220/ENSG00000088836/ENSG00000168079/ENSG00000273079/ENSG00000104154/ENSG00000110719/ENSG00000175197/ENSG00000162946/ENSG00000076351/ENSG00000033627/ENSG00000123892/ENSG00000143553/ENSG00000143318/ENSG00000113739/ENSG00000158014/ENSG00000102805/ENSG00000204882/ENSG00000196950/ENSG00000129244/ENSG00000136160/ENSG00000184544/ENSG00000132446/ENSG00000006638/ENSG00000179348/ENSG00000121966/ENSG00000125510/ENSG00000123384/ENSG00000131238/ENSG00000047249/ENSG00000110148/ENSG00000129048/ENSG00000165240/ENSG00000090674/ENSG00000153162/ENSG00000159720/ENSG00000133112/ENSG00000109062/ENSG00000079689/ENSG00000166148/ENSG00000033867/ENSG00000147416/ENSG00000186810/ENSG00000070961/ENSG00000131100/ENSG00000149596/ENSG00000173585/ENSG00000118432/ENSG00000165046/ENSG00000166949/ENSG00000036828/ENSG00000100554/ENSG00000122679/ENSG00000114573/ENSG00000065000/ENSG00000114573/ENSG00000171132/ENSG00000133107/ENSG00000055732/ENSG00000127129/ENSG00000101997/ENSG00000136888/ENSG00000139679/ENSG00000051108/ENSG00000117410/ENSG00000155962/ENSG00000187258/ENSG00000197696/ENSG00000197930/ENSG00000123700/ENSG00000179934/ENSG00000166949/ENSG00000167535/ENSG00000188603/ENSG00000090020/ENSG00000159167/ENSG00000167323/ENSG00000181104/ENSG00000266412/ENSG00000164251/ENSG00000125245/ENSG00000174343/ENSG00000071967/ENSG00000178623/ENSG00000136003/ENSG00000126353/ENSG00000131507/ENSG00000133657/ENSG00000109572/ENSG00000105974/ENSG00000185149/ENSG00000128272/ENSG00000172869/ENSG00000141424/ENSG00000174600/ENSG00000197594/ENSG00000120907/ENSG00000182162/ENSG00000198689/ENSG00000165995/ENSG00000153898/ENSG00000160013/ENSG00000186912"
