TermID, Name, Frequency, PlotX, PlotY, LogSize, Value, Uniqueness, Dispensability, Representative, Eliminated
"GO:1903557", "positive regulation of tumor necrosis factor superfamily cytokine production", 0.576629543784273, -1.47396882293204, 6.34770092233897, 2.01283722470517, -1.45101389108372, 0.911310115447241, 0.68386125, null, False
"GO:0032760", "positive regulation of tumor necrosis factor production", 0.554016620498615, null, null, 1.99563519459755, -1.31106657895235, 0.911639731261552, 0.89478183, 1903557, True
"GO:0001569", "branching involved in blood vessel morphogenesis", 0.163943693821019, -6.69065504166457, -1.29503563778551, 1.47712125471966, -1.30150881905318, 0.896873374155885, 0.68669518, null, False
"GO:1901990", "regulation of mitotic cell cycle phase transition", 1.52071909096048, -4.15566203980361, 2.09918390453265, 2.43136376415899, -5.17702414713828, 0.889996855238096, 0.68759644, null, False
"GO:0031577", "spindle checkpoint signaling", 0.141330770535361, null, null, 1.41497334797082, -2.38093254838444, 0.857145319172173, 0.71162274, 1901990, True
"GO:1901976", "regulation of cell cycle checkpoint", 0.186556617106676, null, null, 1.53147891704226, -1.30139431825, 0.873506467797321, 0.73049243, 1901990, True
"GO:0090068", "positive regulation of cell cycle process", 1.26067047317542, null, null, 2.35024801833416, -1.76897392646755, 0.877396507645616, 0.75676649, 1901990, True
"GO:0010948", "negative regulation of cell cycle process", 1.4076544745322, null, null, 2.39794000867204, -4.46033187817522, 0.8766431315073, 0.76664397, 1901990, True
"GO:0007088", "regulation of mitotic nuclear division", 0.621855390355588, null, null, 2.04532297878666, -4.69209263100689, 0.881797738642108, 0.7843603, 1901990, True
"GO:2000134", "negative regulation of G1/S transition of mitotic cell cycle", 0.378766465034767, null, null, 1.83250891270624, -1.80654385476161, 0.883644955190257, 0.7897268, 1901990, True
"GO:1901987", "regulation of cell cycle phase transition", 2.01820340324495, null, null, 2.55388302664387, -5.20041002051358, 0.894669552925783, 0.80079039, 1901990, True
"GO:0010389", "regulation of G2/M transition of mitotic cell cycle", 0.520097235570128, null, null, 1.96848294855394, -3.21029477304845, 0.899320430847872, 0.80979029, 1901990, True
"GO:1902749", "regulation of cell cycle G2/M phase transition", 0.565323082141444, null, null, 2.00432137378264, -3.86970646201147, 0.900732870007069, 0.81700297, 1901990, True
"GO:0045839", "negative regulation of mitotic nuclear division", 0.192209847928091, null, null, 1.54406804435028, -2.54850105111599, 0.873084889339493, 0.84840428, 1901990, True
"GO:0000075", "cell cycle checkpoint signaling", 0.814065238283679, null, null, 2.16136800223497, -3.91430388287586, 0.83524649101147, 0.8563157, 1901990, True
"GO:0051784", "negative regulation of nuclear division", 0.237435694499406, null, null, 1.63346845557959, -3.85092355879733, 0.919332772518236, 0.86452147, 1901990, True
"GO:1902807", "negative regulation of cell cycle G1/S phase transition", 0.412685849963254, null, null, 1.86923171973098, -1.66110142398226, 0.883649380833027, 0.87167267, 1901990, True
"GO:0045930", "negative regulation of mitotic cell cycle", 1.12499293346147, null, null, 2.30102999566398, -3.65232851319351, 0.882065229440902, 0.88797177, 1901990, True
"GO:0007093", "mitotic cell cycle checkpoint signaling", 0.644468313641246, null, null, 2.06069784035361, -3.36778303152618, 0.772224254932325, 0.89724706, 1901990, True
"GO:1901988", "negative regulation of cell cycle phase transition", 1.14195262592572, null, null, 2.30749603791321, -3.53962352527612, 0.874058022048767, 0.90554578, 1901990, True
"GO:1901991", "negative regulation of mitotic cell cycle phase transition", 0.831024930747922, null, null, 2.17026171539496, -3.4602911443448, 0.875580118035005, 0.92100576, 1901990, True
"GO:0000077", "DNA damage checkpoint signaling", 0.582282774605687, null, null, 2.01703333929878, -2.19880453206859, 0.822457294009445, 0.93650669, 1901990, True
"GO:0007094", "mitotic spindle assembly checkpoint signaling", 0.135677539713947, null, null, 1.39794000867204, -2.47686959421025, 0.768744992206028, 0.93780644, 1901990, True
"GO:1902750", "negative regulation of cell cycle G2/M phase transition", 0.339193849284866, null, null, 1.78532983501077, -1.31106657895235, 0.88518704671746, 0.94036469, 1901990, True
"GO:0031570", "DNA integrity checkpoint signaling", 0.627508621177003, null, null, 2.04921802267018, -2.11486081586788, 0.837867473722014, 0.94343177, 1901990, True
"GO:0044773", "mitotic DNA damage checkpoint signaling", 0.446605234891741, null, null, 1.90308998699194, -1.32384282463681, 0.763676884577814, 0.95467295, 1901990, True
"GO:0044774", "mitotic DNA integrity checkpoint signaling", 0.469218158177398, null, null, 1.92427928606188, -1.32384282463681, 0.778012370001608, 0.95916046, 1901990, True
"GO:0033046", "negative regulation of sister chromatid segregation", 0.163943693821019, null, null, 1.47712125471966, -2.58836590225369, 0.864976832062358, 0.97350424, 1901990, True
"GO:0045841", "negative regulation of mitotic metaphase/anaphase transition", 0.146984001356775, null, null, 1.43136376415899, -2.58836590225369, 0.861592583739427, 0.98105381, 1901990, True
"GO:2000816", "negative regulation of mitotic sister chromatid separation", 0.163943693821019, null, null, 1.47712125471966, -2.58836590225369, 0.864723844707386, 0.9899329, 1901990, True
"GO:0071173", "spindle assembly checkpoint signaling", 0.135677539713947, null, null, 1.39794000867204, -2.47686959421025, 0.856263249108696, 0.99241276, 1901990, True
"GO:0071174", "mitotic spindle checkpoint signaling", 0.135677539713947, null, null, 1.39794000867204, -2.47686959421025, 0.798330120292813, 0.99241276, 1901990, True
"GO:1905819", "negative regulation of chromosome separation", 0.175250155463848, null, null, 1.50514997831991, -2.38992361502809, 0.881684093412264, 0.99303011, 1901990, True
"GO:0033048", "negative regulation of mitotic sister chromatid segregation", 0.163943693821019, null, null, 1.47712125471966, -2.58836590225369, 0.864898520782592, 0.99836056, 1901990, True
"GO:1905523", "positive regulation of macrophage migration", 0.146984001356775, 1.24203706227533, 3.6341193862733, 1.43136376415899, -1.30389870702071, 0.881609380387612, 0.6911956, null, False
"GO:0031023", "microtubule organizing center organization", 0.582282774605687, 6.1199257954728, -1.58090479472357, 2.01703333929878, -5.37182778259419, 0.905447431879021, 0.6913097, null, False
"GO:0006302", "double-strand break repair", 1.06846062524733, 2.83620536198243, 2.38191513703017, 2.27875360095283, -6.61451376226769, 0.900967259987518, 0.69225594, null, False
"GO:0000724", "double-strand break repair via homologous recombination", 0.554016620498615, null, null, 1.99563519459755, -4.89311866108027, 0.903935696334833, 0.72277563, 6302, True
"GO:0035825", "homologous recombination", 0.327887387642037, null, null, 1.77085201164214, -3.37783949215334, 0.941810932321709, 0.7903502, 6302, True
"GO:0000727", "double-strand break repair via break-induced replication", 0.0678387698569733, null, null, 1.11394335230684, -1.89964238009203, 0.918915716208729, 0.82396196, 6302, True
"GO:0000725", "recombinational repair", 0.565323082141444, null, null, 2.00432137378264, -5.14875205544999, 0.904106478441989, 0.83186158, 6302, True
"GO:0032103", "positive regulation of response to external stimulus", 2.32347786760133, 5.17246872511127, 3.86450817054041, 2.61489721603313, -1.91674087544909, 0.906715019431787, 0.69258918, null, False
"GO:0051017", "actin filament bundle assembly", 0.322234156820623, 6.3528299903227, -1.57132642900164, 1.76342799356294, -1.94473451163697, 0.918302747368424, 0.69427323, null, False
"GO:0061572", "actin filament bundle organization", 0.339193849284866, null, null, 1.78532983501077, -1.88593957060819, 0.92191826427492, 0.72237993, 51017, True
"GO:0008154", "actin polymerization or depolymerization", 0.339193849284866, null, null, 1.78532983501077, -1.41165615125667, 0.92191826427492, 0.72563801, 51017, True
"GO:0002444", "myeloid leukocyte mediated immunity", 0.277008310249307, -1.4390042757064, -3.28987927277333, 1.69897000433602, -4.37469468635767, 0.942453408518128, 0.6966852, null, False
"GO:0002433", "immune response-regulating cell surface receptor signaling pathway involved in phagocytosis", 0.118717847249703, 1.61398211854605, -3.59745622200519, 1.34242268082221, -1.64136312563889, 0.802921367304192, 0.69669481, null, False
"GO:0007052", "mitotic spindle organization", 0.520097235570128, 6.00153119328243, -2.33764901433318, 1.96848294855394, -4.39966068039381, 0.852119602759934, 0.69681831, null, False
"GO:0051255", "spindle midzone assembly", 0.0678387698569733, null, null, 1.11394335230684, -1.67874171783758, 0.872405332205046, 0.73090589, 7052, True
"GO:0090307", "mitotic spindle assembly", 0.271355079427893, null, null, 1.69019608002851, -2.49736162714223, 0.846254400980218, 0.88657387, 7052, True
"GO:0051225", "spindle assembly", 0.633161851998417, null, null, 2.05307844348342, -2.38184051299691, 0.847332674796387, 0.88908131, 7052, True
"GO:0045787", "positive regulation of cell cycle", 1.70727570806716, -2.83966569294095, 2.9442347283324, 2.4814426285023, -1.31128456285842, 0.884359923536359, 0.69780477, null, False
"GO:0001578", "microtubule bundle formation", 0.644468313641246, 6.0941025199401, -1.51644751153887, 2.06069784035361, -4.96006874651331, 0.904580750818102, 0.6995208, null, False
